"parameter","index","start_value"
"log_n_imm",1,18.1937527078473
"log_n_imm",2,14.1242887374429
"log_n_imm",3,21.2239117323826
"log_n_imm",4,20.4606932321652
"log_n_imm",5,18.707447495273
"log_n_imm",6,21.4858160666589
"log_n_imm",7,15.4240045026254
"log_n_imm",8,18.9460331231628
"log_n_imm",9,19.2247796913093
"log_n_imm",10,18.8946991547723
"log_n_imm",11,18.9593240054612
"log_n_imm",12,19.6730842597029
"log_n_imm",13,15.7245358735586
"log_n_imm",14,19.1845912702271
"log_n_imm",15,14.7172779238648
"log_n_imm",16,12.1202174810641
"log_n_imm",17,12.8833116703859
"log_n_imm",18,9.25841173823665
"log_n_imm",19,9.20310498823305
"log_n_imm",20,7.36771969139248
"log_n_imm",21,6.01489523274133
"log_n_mat",1,15.3463649573996
"log_n_mat",2,11.6636967774002
"log_n_mat",3,14.4978598227274
"log_n_mat",4,21.8389010066268
"log_n_mat",5,19.6760996829753
"log_n_mat",6,19.0451473906042
"log_n_mat",7,20.4356518382318
"log_n_mat",8,18.2203573404011
"log_n_mat",9,17.3713615658637
"log_n_mat",10,20.5985983396614
"log_n_mat",11,20.3773288767742
"log_n_mat",12,19.8782147311652
"log_n_mat",13,15.4177249923418
"log_n_mat",14,18.9825258807144
"log_n_mat",15,17.9004827732177
"log_n_mat",16,18.1455783914781
"log_n_mat",17,19.2064194446191
"log_n_mat",18,15.7815339204163
"log_n_mat",19,15.6508269499522
"log_n_mat",20,13.6336793052509
"log_n_mat",21,12.8216497847627
"nat_m_dev",1,-0.234902630775182
"nat_m_dev",2,-0.446151883251801
"nat_m_dev",3,-0.121254694804839
"nat_m_dev",4,-1.15860095804258
"nat_m_dev",5,-1.02187285388983
"nat_m_dev",6,-0.823671747268651
"nat_m_dev",7,-0.615671130084217
"nat_m_dev",8,-0.654701294883123
"nat_m_dev",9,0.0440608778014734
"nat_m_dev",10,0.229063827724563
"nat_m_dev",11,-0.249321211432838
"nat_m_dev",12,0.0538024792713943
"nat_m_dev",13,-0.0924133956322976
"nat_m_dev",14,0.439730434988359
"nat_m_dev",15,0.475686804465553
