"parameter","index","start_value"
"log_n_imm",1,19.0658318123475
"log_n_imm",2,20.2006209803324
"log_n_imm",3,18.6135623013855
"log_n_imm",4,17.5699403337917
"log_n_imm",5,20.2293374788815
"log_n_imm",6,19.9888949449728
"log_n_imm",7,17.9541195253315
"log_n_imm",8,19.8016808223282
"log_n_imm",9,17.1850249125245
"log_n_imm",10,19.1622860076191
"log_n_imm",11,17.0993633885013
"log_n_imm",12,17.0834295951664
"log_n_imm",13,20.1539851660118
"log_n_imm",14,16.9108362960721
"log_n_imm",15,16.3968059018442
"log_n_imm",16,13.1763714209092
"log_n_imm",17,11.2430221127492
"log_n_imm",18,9.6085348612584
"log_n_imm",19,8.84468346554096
"log_n_imm",20,8.06571718318349
"log_n_imm",21,7.70984505474906
"log_n_mat",1,19.0491389178087
"log_n_mat",2,13.3635274179896
"log_n_mat",3,15.6943570683414
"log_n_mat",4,16.3269769803556
"log_n_mat",5,20.5596637428238
"log_n_mat",6,20.6566044624002
"log_n_mat",7,18.9002632236468
"log_n_mat",8,18.9174455593558
"log_n_mat",9,19.4131950995931
"log_n_mat",10,16.34144051456
"log_n_mat",11,20.2442660798028
"log_n_mat",12,17.7788962016411
"log_n_mat",13,16.9326689830272
"log_n_mat",14,16.2859291435608
"log_n_mat",15,19.0364064624623
"log_n_mat",16,18.6166087773335
"log_n_mat",17,17.0432838057767
"log_n_mat",18,14.5255100635353
"log_n_mat",19,13.8630157340917
"log_n_mat",20,14.0227595269794
"log_n_mat",21,10.5401361669309
"nat_m_dev",1,-0.115644057636738
"nat_m_dev",2,-0.247005477896442
"nat_m_dev",3,-0.858384476658228
"nat_m_dev",4,-1.42994811698989
"nat_m_dev",5,-0.990344621413072
"nat_m_dev",6,-0.766885909802474
"nat_m_dev",7,-0.713095520604917
"nat_m_dev",8,-0.248705441000683
"nat_m_dev",9,-0.21201403487791
"nat_m_dev",10,0.123343763236855
"nat_m_dev",11,0.176141197846731
"nat_m_dev",12,-0.0873548448383875
"nat_m_dev",13,0.389803734120579
"nat_m_dev",14,0.253014448889628
"nat_m_dev",15,0.913195117578627
"nat_m_dev",16,0.741642686749442
"nat_m_dev",17,0.560103723158413
"nat_m_dev",18,-0.77649070993664
"nat_m_dev",19,-0.34482775492232
"nat_m_dev",20,0.242914561003415
"nat_m_dev",21,0.0685257882332851
"nat_m_dev",22,-0.450650424106263
"nat_m_dev",23,-0.49082049626327
"nat_m_dev",24,-0.151467694516377
"nat_m_dev",25,-0.345765696963903
"nat_m_dev",26,0.0237973689627681
"nat_m_dev",27,-0.412103205958871
"nat_m_dev",28,-0.688853931877482
"nat_m_dev",29,0.908037460759865
"nat_m_dev",30,0.518844307731218
"nat_m_dev",31,0.411694510446266
"nat_m_dev",32,0.587112759234898
"nat_m_dev",33,0.452074868118823
"nat_m_dev",34,0.148204759954733
"nat_m_dev",35,-0.508358706143856
"nat_m_dev",36,-0.558098986372009
"nat_m_dev",37,0.597519076159687
"nat_m_dev",38,2.06792450698269
"nat_m_dev",39,-0.0890462771140536
"nat_m_dev",40,-0.790157870496906
"nat_m_dev",41,0.153127056322594
"nat_m_dev",42,0.249993915049692
"nat_m_mat_dev",1,-0.475973596825373
"nat_m_mat_dev",2,0.379349776860127
"nat_m_mat_dev",3,1.36264093411077
"nat_m_mat_dev",4,-0.802614251709657
"nat_m_mat_dev",5,-1.56150973972822
"nat_m_mat_dev",6,-0.947062662611848
"nat_m_mat_dev",7,-0.156833042889246
"nat_m_mat_dev",8,-0.128302882779419
"nat_m_mat_dev",9,0.195353516671366
"nat_m_mat_dev",10,0.953231273176466
"nat_m_mat_dev",11,0.241486708948326
"nat_m_mat_dev",12,0.0125034516250496
"nat_m_mat_dev",13,-0.382179778445126
"nat_m_mat_dev",14,0.258259123720715
"nat_m_mat_dev",15,0.406822928528079
"nat_m_mat_dev",16,0.95648369714847
"nat_m_mat_dev",17,0.531774343947951
"nat_m_mat_dev",18,-0.399116664778453
"nat_m_mat_dev",19,-0.701789664160815
"nat_m_mat_dev",20,0.447311943307246
"nat_m_mat_dev",21,0.0522037775057199
"nat_m_mat_dev",22,-0.0880390894689709
"nat_m_mat_dev",23,-0.18053941663988
"nat_m_mat_dev",24,0.191095780890386
"nat_m_mat_dev",25,0.282402507871435
"nat_m_mat_dev",26,0.346102600429335
"nat_m_mat_dev",27,-0.155225120941959
"nat_m_mat_dev",28,-0.656447905045546
"nat_m_mat_dev",29,-0.910668081781143
"nat_m_mat_dev",30,-0.194887379952563
"nat_m_mat_dev",31,0.910846191136872
"nat_m_mat_dev",32,0.443365670411549
"nat_m_mat_dev",33,0.860213046932073
"nat_m_mat_dev",34,0.263981274506912
"nat_m_mat_dev",35,-0.45467095794822
"nat_m_mat_dev",36,-0.0167014182692838
"nat_m_mat_dev",37,1.01302805455717
"nat_m_mat_dev",38,1.18979740168402
"nat_m_mat_dev",39,-0.276588780278243
"nat_m_mat_dev",40,0.867324308369262
"nat_m_mat_dev",41,-0.505340646730218
"nat_m_mat_dev",42,-1.266302800828
"nat_m_lg_dev",1,-0.183523523951517
"nat_m_lg_dev",2,-0.191709126014251
"nat_m_lg_dev",3,-0.184305085767116
"nat_m_lg_dev",4,-0.213404911307186
"nat_m_lg_dev",5,0.0795746802592742
"nat_m_lg_dev",6,0.0851144061758679
"nat_m_lg_dev",7,0.0012840918989227
"nat_m_lg_dev",8,-0.102492322548561
"nat_m_lg_dev",9,-0.409200111553658
"nat_m_lg_dev",10,-0.0608810407334398
"nat_m_lg_dev",11,0.133927186457864
"nat_m_lg_dev",12,-0.207146057153567
"nat_m_lg_dev",13,0.268740308389048
"nat_m_lg_dev",14,-0.093426205429165
"nat_m_lg_dev",15,-0.138537871275986
"nat_m_lg_dev",16,-0.0685294936541919
"nat_m_lg_dev",17,-0.00177093037370485
"nat_m_lg_dev",18,0.0536373426331503
"nat_m_lg_dev",19,-0.424572137284507
"nat_m_lg_dev",20,-0.331339960613388
"nat_m_lg_dev",21,-0.339937359275613
"nat_m_lg_dev",22,-0.157710579174971
"nat_m_lg_dev",23,0.180381028930973
"nat_m_lg_dev",24,0.00432582844494901
"nat_m_lg_dev",25,-0.22477165331966
"nat_m_lg_dev",26,0.0840638484763859
"nat_m_lg_dev",27,0.258628642223901
"nat_m_lg_dev",28,-0.070479791951747
"nat_m_lg_dev",29,0.0855123068746747
"nat_m_lg_dev",30,-0.109649124006978
"nat_m_lg_dev",31,0.0572987159824564
"nat_m_lg_dev",32,-0.401738195328841
"nat_m_lg_dev",33,-0.104776328270902
"nat_m_lg_dev",34,-0.00108104582412025
"nat_m_lg_dev",35,-0.309533528145328
"nat_m_lg_dev",36,0.0181978740680372
"nat_m_lg_dev",37,0.156581781082266
"nat_m_lg_dev",38,0.17607264083636
"nat_m_lg_dev",39,-0.100748449604407
"nat_m_lg_dev",40,0.102313744348218
"nat_m_lg_dev",41,-0.106564893742486
"nat_m_lg_dev",42,-0.0321629090205317
"q_dev",1,0
"q_dev",2,0
"q_dev",3,0
"q_dev",4,0
"q_dev",5,0
"q_dev",6,0
"q_dev",7,0
"q_dev",8,0
"q_dev",9,0
"q_dev",10,0
"q_dev",11,0
"q_dev",12,0
"q_dev",13,0
"q_dev",14,0
"q_dev",15,0
"q_dev",16,0
"q_dev",17,0
"q_dev",18,0
"q_dev",19,0
"q_dev",20,0
"q_dev",21,0
"q_dev",22,0
"q_dev",23,0
"q_dev",24,0
"q_dev",25,0
"q_dev",26,0
"q_dev",27,0
"q_dev",28,0
"q_dev",29,0
"q_dev",30,0
"q_dev",31,0
"q_dev",32,0
"q_dev",33,0
"q_dev",34,0
"q_dev",35,0
"q_dev",36,0
"q_dev",37,0
"q_dev",38,0
"q_dev",39,0
"q_dev",40,0
"q_dev",41,0
"q_dev",42,0
"q_mat_dev",1,0
"q_mat_dev",2,0
"q_mat_dev",3,0
"q_mat_dev",4,0
"q_mat_dev",5,0
"q_mat_dev",6,0
"q_mat_dev",7,0
"q_mat_dev",8,0
"q_mat_dev",9,0
"q_mat_dev",10,0
"q_mat_dev",11,0
"q_mat_dev",12,0
"q_mat_dev",13,0
"q_mat_dev",14,0
"q_mat_dev",15,0
"q_mat_dev",16,0
"q_mat_dev",17,0
"q_mat_dev",18,0
"q_mat_dev",19,0
"q_mat_dev",20,0
"q_mat_dev",21,0
"q_mat_dev",22,0
"q_mat_dev",23,0
"q_mat_dev",24,0
"q_mat_dev",25,0
"q_mat_dev",26,0
"q_mat_dev",27,0
"q_mat_dev",28,0
"q_mat_dev",29,0
"q_mat_dev",30,0
"q_mat_dev",31,0
"q_mat_dev",32,0
"q_mat_dev",33,0
"q_mat_dev",34,0
"q_mat_dev",35,0
"q_mat_dev",36,0
"q_mat_dev",37,0
"q_mat_dev",38,0
"q_mat_dev",39,0
"q_mat_dev",40,0
"q_mat_dev",41,0
"q_mat_dev",42,0
"q_lg_dev",1,0
"q_lg_dev",2,0
"q_lg_dev",3,0
"q_lg_dev",4,0
"q_lg_dev",5,0
"q_lg_dev",6,0
"q_lg_dev",7,0
"q_lg_dev",8,0
"q_lg_dev",9,0
"q_lg_dev",10,0
"q_lg_dev",11,0
"q_lg_dev",12,0
"q_lg_dev",13,0
"q_lg_dev",14,0
"q_lg_dev",15,0
"q_lg_dev",16,0
"q_lg_dev",17,0
