"parameter","index","start_value"
"log_n_imm",1,23.0119388948264
"log_n_imm",2,21.1703506464123
"log_n_imm",3,20.0698771906251
"log_n_imm",4,17.0877240288457
"log_n_imm",5,20.2604489117771
"log_n_imm",6,22.8117683176184
"log_n_imm",7,22.185886887827
"log_n_imm",8,19.5351326395161
"log_n_imm",9,22.5576920154117
"log_n_imm",10,18.5049734575634
"log_n_imm",11,17.3876176265702
"log_n_imm",12,18.7598892702674
"log_n_imm",13,18.8055851547782
"log_n_imm",14,19.3215354572268
"log_n_imm",15,13.5536574130645
"log_n_imm",16,13.7838007955952
"log_n_imm",17,12.8570782312652
"log_n_imm",18,11.0920042566653
"log_n_imm",19,10.0576442995076
"log_n_imm",20,8.6590196445067
"log_n_imm",21,5.76906842287213
"log_n_mat",1,19.6848348652434
"log_n_mat",2,9.83862071518896
"log_n_mat",3,16.881352932669
"log_n_mat",4,19.2196497107042
"log_n_mat",5,16.1861921262449
"log_n_mat",6,24.6785608165687
"log_n_mat",7,17.202921110818
"log_n_mat",8,16.1898726161259
"log_n_mat",9,20.5862675384954
"log_n_mat",10,17.0240780632963
"log_n_mat",11,19.5035426165334
"log_n_mat",12,18.6174895133561
"log_n_mat",13,18.4755040003657
"log_n_mat",14,18.83888298139
"log_n_mat",15,18.3006028351502
"log_n_mat",16,15.6587456570883
"log_n_mat",17,17.1674632768197
"log_n_mat",18,15.3272300962283
"log_n_mat",19,15.8683601467857
"log_n_mat",20,13.6889960626355
"log_n_mat",21,12.4646276755144
"nat_m_dev",1,-0.250813973588966
"nat_m_dev",2,-0.324517588136075
"nat_m_dev",3,-0.633090152771736
"nat_m_dev",4,-1.27646904027247
"nat_m_dev",5,-1.12817220945026
"nat_m_dev",6,-0.810304671706634
"nat_m_dev",7,-0.684506685329038
"nat_m_dev",8,-0.455614028934155
"nat_m_dev",9,0.214203433590842
"nat_m_dev",10,0.25641039331223
"nat_m_dev",11,-0.162298222646625
"nat_m_dev",12,0.101713993891978
"nat_m_dev",13,0.215373950548076
"nat_m_dev",14,0.458016417706539
"nat_m_dev",15,0.550095836678743
"nat_m_dev",16,0.373176028739607
"nat_m_dev",17,0.120108608191295
"nat_m_dev",18,-0.807250981536333
"nat_m_dev",19,-0.29488801898681
"nat_m_dev",20,0.170038704831876
"nat_m_dev",21,-0.240799633897669
"nat_m_dev",22,-0.579697802309795
"nat_m_dev",23,-0.350694965208606
"nat_m_dev",24,-0.495017012055855
"nat_m_dev",25,-0.584005392458015
"nat_m_dev",26,-0.396407755597344
"nat_m_dev",27,-0.202809506257188
"nat_m_dev",28,-0.63976487445303
"nat_m_dev",29,0.245577165711545
"nat_m_dev",30,0.517232313540594
"nat_m_dev",31,0.00164849336087632
"nat_m_dev",32,0.0694214711187202
