"parameter","index","start_value"
"log_n_imm",1,19.5903432494899
"log_n_imm",2,20.1097555238224
"log_n_imm",3,18.3411167579306
"log_n_imm",4,19.4068341676612
"log_n_imm",5,19.7684011310018
"log_n_imm",6,21.9087754856842
"log_n_imm",7,20.3653388029205
"log_n_imm",8,18.6470399363712
"log_n_imm",9,20.3562581870272
"log_n_imm",10,18.9953669070831
"log_n_imm",11,20.5890670069059
"log_n_imm",12,17.6474896169386
"log_n_imm",13,15.8357347256086
"log_n_imm",14,18.7097475577521
"log_n_imm",15,16.1549284992742
"log_n_imm",16,12.1478821517926
"log_n_imm",17,12.049320593228
"log_n_imm",18,10.6652067736049
"log_n_imm",19,9.6314854538517
"log_n_imm",20,8.38270187747291
"log_n_imm",21,7.05870257594924
"log_n_mat",1,18.7781234484124
"log_n_mat",2,13.4943955248591
"log_n_mat",3,15.5818682847326
"log_n_mat",4,17.1637664746295
"log_n_mat",5,19.9914966213073
"log_n_mat",6,17.9271807763891
"log_n_mat",7,17.7174667044717
"log_n_mat",8,15.865964590805
"log_n_mat",9,22.4235605551316
"log_n_mat",10,20.7103016385142
"log_n_mat",11,19.2693808838335
"log_n_mat",12,17.9378011253166
"log_n_mat",13,18.422183477849
"log_n_mat",14,19.8557112347795
"log_n_mat",15,16.2963533717021
"log_n_mat",16,17.3640439009809
"log_n_mat",17,16.9976958378132
"log_n_mat",18,16.9855394439607
"log_n_mat",19,12.8345467429241
"log_n_mat",20,13.8295656076254
"log_n_mat",21,11.9666734617888
"nat_m_dev",1,0.11239071690311
"nat_m_dev",2,-0.581320973411079
"nat_m_dev",3,-0.503909478654773
"nat_m_dev",4,-0.879823767145909
"nat_m_dev",5,-1.25455182188405
"nat_m_dev",6,-0.451992699971161
"nat_m_dev",7,-0.796305631664245
"nat_m_dev",8,-0.392503594823723
"nat_m_dev",9,-0.388697821068201
"nat_m_dev",10,0.108334588043959
"nat_m_dev",11,-0.43814132003803
"nat_m_dev",12,0.232092128204449
"nat_m_dev",13,0.0757308738152129
"nat_m_dev",14,-0.1612556385845
"nat_m_dev",15,0.539910394249581
"nat_m_dev",16,1.09964589427804
"nat_m_dev",17,0.325894734792989
"nat_m_dev",18,-0.670696849044097
"nat_m_dev",19,-0.56867851395559
"nat_m_dev",20,0.282574462281004
"nat_m_dev",21,-0.0337234046075107
"nat_m_dev",22,-0.0516007291668683
"nat_m_dev",23,-0.486943146157664
"nat_m_dev",24,-0.057946593722193
"nat_m_dev",25,-0.309020886069334
"nat_m_dev",26,-0.0612194459973682
"nat_m_dev",27,-0.563599349287
"nat_m_dev",28,-0.299682746239173
"nat_m_dev",29,0.428768914368882
"nat_m_dev",30,0.231846050579291
"nat_m_dev",31,0.311787902492672
"nat_m_dev",32,0.548168168997066
"nat_m_dev",33,0.632933830293195
"nat_m_dev",34,0.582202860213582
"nat_m_dev",35,-0.318011880679325
"nat_m_dev",36,-0.438793690914068
